,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
3457,2021-09-05 00:30:00+00:00,5.47E-11,8.127248526,-14.73,0.01,0,52.3055506,4.6926655,1,0,0,30
3458,2021-09-05 00:45:00+00:00,5.47E-11,7.938072801,-14.75,0.01,0,52.3055506,4.6926655,1,0,0,45
3459,2021-09-05 01:00:00+00:00,5.47E-11,7.748897076,-14.76,0.01,0,52.3055506,4.6926655,1,0,1,0
3460,2021-09-05 01:15:00+00:00,5.47E-11,7.726921797,-14.79,0.01,0,52.3055506,4.6926655,1,0,1,15
3461,2021-09-05 01:30:00+00:00,5.47E-11,7.704946518,-14.74,0.01,0,52.3055506,4.6926655,1,0,1,30
3462,2021-09-05 01:45:00+00:00,-1.08E-15,7.682971239,-14.73,0.01,0,52.3055506,4.6926655,1,0,1,45
3463,2021-09-05 02:00:00+00:00,-5.47E-11,7.66099596,-14.73,0.01,0,52.3055506,4.6926655,1,0,2,0
3464,2021-09-05 02:15:00+00:00,-1.09E-10,7.656796336,-14.82,0.01,0,52.3055506,4.6926655,1,0,2,15
3465,2021-09-05 02:30:00+00:00,-1.64E-10,7.652596712,-14.8,0.01,0,52.3055506,4.6926655,1,0,2,30
3466,2021-09-05 02:45:00+00:00,-1.23E-10,7.648397088,-14.81,0.01,0,52.3055506,4.6926655,1,0,2,45
3467,2021-09-05 03:00:00+00:00,-8.20E-11,7.644197464,-14.79,0.01,0,52.3055506,4.6926655,1,0,3,0
3468,2021-09-05 03:15:00+00:00,-4.10E-11,7.627328157,-14.81,0.01,0,52.3055506,4.6926655,1,0,3,15
3469,2021-09-05 03:30:00+00:00,0,7.610458851,-14.77,0.01,0,52.3055506,4.6926655,1,0,3,30
3470,2021-09-05 03:45:00+00:00,38593.46094,7.593589544,-14.77,0.01,0,52.3055506,4.6926655,1,0,3,45
3471,2021-09-05 04:00:00+00:00,77186.92188,7.576720238,-14.76,0.01,0,52.3055506,4.6926655,1,0,4,0
3472,2021-09-05 04:15:00+00:00,115780.3828,7.325733066,-14.78,0.01,0,52.3055506,4.6926655,1,0,4,15
3473,2021-09-05 04:30:00+00:00,154373.8438,7.074745893,-14.7,0.01,0,52.3055506,4.6926655,1,0,4,30
3474,2021-09-05 04:45:00+00:00,267667.5391,6.823758721,-14.71,0.01,0,52.3055506,4.6926655,1,0,4,45
3475,2021-09-05 05:00:00+00:00,380961.2344,6.572771549,-14.69,0.01,0,52.3055506,4.6926655,1,0,5,0
3476,2021-09-05 05:15:00+00:00,494254.9297,6.069656253,-14.72,0.01,0,52.3055506,4.6926655,1,0,5,15
3477,2021-09-05 05:30:00+00:00,607548.625,5.566540956,-14.7,0.01,0,52.3055506,4.6926655,1,0,5,30
3478,2021-09-05 05:45:00+00:00,740049.4063,5.06342566,-14.7,0.01,0,52.3055506,4.6926655,1,0,5,45
3479,2021-09-05 06:00:00+00:00,872550.1875,4.560310364,-14.71,0.01,0,52.3055506,4.6926655,1,0,6,0
3480,2021-09-05 06:15:00+00:00,1005050.969,4.558247805,-14.76,0.01,0,52.3055506,4.6926655,1,0,6,15
3481,2021-09-05 06:30:00+00:00,1137551.75,4.556185246,-14.69,0.01,0,52.3055506,4.6926655,1,0,6,30
3482,2021-09-05 06:45:00+00:00,1265052.094,4.554122686,-14.7,0.01,0,52.3055506,4.6926655,1,0,6,45
3483,2021-09-05 07:00:00+00:00,1392552.438,4.552060127,-14.68,0.01,0,52.3055506,4.6926655,1,0,7,0
3484,2021-09-05 07:15:00+00:00,1520052.781,4.639930248,-14.59,0.01,0,52.3055506,4.6926655,1,0,7,15
3485,2021-09-05 07:30:00+00:00,1647553.125,4.727800369,-14.33,-0.28,0,52.3055506,4.6926655,1,0,7,30
3486,2021-09-05 07:45:00+00:00,1750884.344,4.81567049,-13.94,-0.73,0,52.3055506,4.6926655,1,0,7,45
3487,2021-09-05 08:00:00+00:00,1854215.563,4.903540611,-13.37,-1.34,0,52.3055506,4.6926655,1,0,8,0
3488,2021-09-05 08:15:00+00:00,1957546.781,4.813131094,-12.6,-2.22,0,52.3055506,4.6926655,1,0,8,15
3489,2021-09-05 08:30:00+00:00,2060878,4.722721577,-11.44,-3.3,0,52.3055506,4.6926655,1,0,8,30
3490,2021-09-05 08:45:00+00:00,2131046.625,4.632312059,-10.13,-4.63,0,52.3055506,4.6926655,1,0,8,45
3491,2021-09-05 09:00:00+00:00,2201215.25,4.541902542,-8.69,-6.08,0,52.3055506,4.6926655,1,0,9,0
3492,2021-09-05 09:15:00+00:00,2271383.875,4.359511554,-7.3,-7.54,0,52.3055506,4.6926655,1,0,9,15
3493,2021-09-05 09:30:00+00:00,2341552.5,4.177120566,-5.8,-9.05,0,52.3055506,4.6926655,1,0,9,30
3494,2021-09-05 09:45:00+00:00,2371509.625,3.994729578,-4.35,-10.52,0,52.3055506,4.6926655,1,0,9,45
3495,2021-09-05 10:00:00+00:00,2401466.75,3.812338591,-2.9,-11.98,0,52.3055506,4.6926655,1,0,10,0
3496,2021-09-05 10:15:00+00:00,2431423.875,3.928235233,-1.43,-13.35,0,52.3055506,4.6926655,1,0,10,15
3497,2021-09-05 10:30:00+00:00,2461381,4.044131875,-0.04,-14.63,0,52.3055506,4.6926655,1,0,10,30
3498,2021-09-05 10:45:00+00:00,2448458.375,4.160028517,0.19,-15.68,0,52.3055506,4.6926655,1,0,10,45
3499,2021-09-05 11:00:00+00:00,2435535.75,4.275925159,1.78,-16.71,0,52.3055506,4.6926655,1,0,11,0
3500,2021-09-05 11:15:00+00:00,2422613.125,4.313609838,3.04,-17.94,0,52.3055506,4.6926655,1,0,11,15
3501,2021-09-05 11:30:00+00:00,2409690.5,4.351294518,4.06,-18.93,0,52.3055506,4.6926655,1,0,11,30
3502,2021-09-05 11:45:00+00:00,2352768,4.388979197,4.78,-19.65,0,52.3055506,4.6926655,1,0,11,45
3503,2021-09-05 12:00:00+00:00,2295845.5,4.426663876,5.55,-20.44,0,52.3055506,4.6926655,1,0,12,0
3504,2021-09-05 12:15:00+00:00,2238923,4.450059056,6.12,-21.06,0,52.3055506,4.6926655,1,0,12,15
3505,2021-09-05 12:30:00+00:00,2182000.5,4.473454237,6.69,-21.58,0,52.3055506,4.6926655,1,0,12,30
3506,2021-09-05 12:45:00+00:00,2089124.375,4.496849418,6.89,-21.77,0,52.3055506,4.6926655,1,0,12,45
3507,2021-09-05 13:00:00+00:00,1996248.25,4.520244598,7.23,-22.12,0,52.3055506,4.6926655,1,0,13,0
3508,2021-09-05 13:15:00+00:00,1903372.125,4.449846268,7.78,-22.69,0,52.3055506,4.6926655,1,0,13,15
3509,2021-09-05 13:30:00+00:00,1810496,4.379447937,7.63,-22.52,0,52.3055506,4.6926655,1,0,13,30
3510,2021-09-05 13:45:00+00:00,1689568.5,4.309049606,7.92,-22.81,0,52.3055506,4.6926655,1,0,13,45
3511,2021-09-05 14:00:00+00:00,1568641,4.238651276,8.28,-23.15,0,52.3055506,4.6926655,1,0,14,0
3512,2021-09-05 14:15:00+00:00,1447713.5,4.241758466,8.04,-22.95,0,52.3055506,4.6926655,1,0,14,15
3513,2021-09-05 14:30:00+00:00,1326786,4.244865656,7.71,-22.63,0,52.3055506,4.6926655,1,0,14,30
3514,2021-09-05 14:45:00+00:00,1192100,4.247972846,7.57,-22.54,0,52.3055506,4.6926655,1,0,14,45
3515,2021-09-05 15:00:00+00:00,1057414,4.251080036,7.03,-21.97,0,52.3055506,4.6926655,1,0,15,0
3516,2021-09-05 15:15:00+00:00,922728,4.41879797,5.74,-20.74,0,52.3055506,4.6926655,1,0,15,15
3517,2021-09-05 15:30:00+00:00,788042,4.586515903,4.22,-19.16,0,52.3055506,4.6926655,1,0,15,30
3518,2021-09-05 15:45:00+00:00,662353.75,4.754233837,4.13,-19.06,0,52.3055506,4.6926655,1,0,15,45
3519,2021-09-05 16:00:00+00:00,536665.5,4.921951771,4.11,-19.07,0,52.3055506,4.6926655,1,0,16,0
3520,2021-09-05 16:15:00+00:00,410977.25,5.218725204,3.11,-18.11,0,52.3055506,4.6926655,1,0,16,15
3521,2021-09-05 16:30:00+00:00,285289,5.515498638,2.18,-17.16,0,52.3055506,4.6926655,1,0,16,30
3522,2021-09-05 16:45:00+00:00,216213,5.812272072,0.71,-16.1,0,52.3055506,4.6926655,1,0,16,45
3523,2021-09-05 17:00:00+00:00,147137,6.109045506,0,-15.02,0,52.3055506,4.6926655,1,0,17,0
3524,2021-09-05 17:15:00+00:00,78061,6.249093294,-0.68,-13.96,0,52.3055506,4.6926655,1,0,17,15
3525,2021-09-05 17:30:00+00:00,8985,6.389141083,-2.41,-12.51,0,52.3055506,4.6926655,1,0,17,30
3526,2021-09-05 17:45:00+00:00,6738.75,6.529188871,-4.04,-10.9,0,52.3055506,4.6926655,1,0,17,45
3527,2021-09-05 18:00:00+00:00,4492.5,6.66923666,-5.41,-9.46,0,52.3055506,4.6926655,1,0,18,0
3528,2021-09-05 18:15:00+00:00,2246.25,6.659117341,-6.94,-7.96,0,52.3055506,4.6926655,1,0,18,15
3529,2021-09-05 18:30:00+00:00,0,6.648998022,-8.45,-6.42,0,52.3055506,4.6926655,1,0,18,30
3530,2021-09-05 18:45:00+00:00,0,6.638878703,-9.95,-4.9,0,52.3055506,4.6926655,1,0,18,45
3531,2021-09-05 19:00:00+00:00,0,6.628759384,-11.4,-3.49,0,52.3055506,4.6926655,1,0,19,0
3532,2021-09-05 19:15:00+00:00,0,6.649471998,-12.63,-2.28,0,52.3055506,4.6926655,1,0,19,15
3533,2021-09-05 19:30:00+00:00,0,6.670184612,-13.54,-1.35,0,52.3055506,4.6926655,1,0,19,30
3534,2021-09-05 19:45:00+00:00,0,6.690897226,-14.15,-0.72,0,52.3055506,4.6926655,1,0,19,45
3535,2021-09-05 20:00:00+00:00,0,6.71160984,-14.5,-0.31,0,52.3055506,4.6926655,1,0,20,0
3536,2021-09-05 20:15:00+00:00,0,6.582403064,-14.77,0,0,52.3055506,4.6926655,1,0,20,15
3537,2021-09-05 20:30:00+00:00,0,6.453196287,-14.84,0.01,0,52.3055506,4.6926655,1,0,20,30
3538,2021-09-05 20:45:00+00:00,0,6.323989511,-14.87,0.01,0,52.3055506,4.6926655,1,0,20,45
3539,2021-09-05 21:00:00+00:00,0,6.194782734,-14.88,0.01,0,52.3055506,4.6926655,1,0,21,0
3540,2021-09-05 21:15:00+00:00,0,5.899069071,-14.92,0.01,0,52.3055506,4.6926655,1,0,21,15
3541,2021-09-05 21:30:00+00:00,0,5.603355408,-14.88,0.01,0,52.3055506,4.6926655,1,0,21,30
3542,2021-09-05 21:45:00+00:00,0,5.307641745,-14.86,0.01,0,52.3055506,4.6926655,1,0,21,45
3543,2021-09-05 22:00:00+00:00,0,5.011928082,-14.84,0.01,0,52.3055506,4.6926655,1,0,22,0
3544,2021-09-05 22:15:00+00:00,0,4.760471225,-14.87,0.01,0,52.3055506,4.6926655,1,0,22,15
3545,2021-09-05 22:30:00+00:00,0,4.509014368,-14.82,0.01,0,52.3055506,4.6926655,1,0,22,30
3546,2021-09-05 22:45:00+00:00,1.37E-11,4.257557511,-14.83,0.01,0,52.3055506,4.6926655,1,0,22,45
3547,2021-09-05 23:00:00+00:00,2.73E-11,4.006100655,-14.8,0.01,0,52.3055506,4.6926655,1,0,23,0
3548,2021-09-05 23:15:00+00:00,4.10E-11,3.720144689,-14.77,0.01,0,52.3055506,4.6926655,1,0,23,15
3549,2021-09-05 23:30:00+00:00,5.47E-11,3.434188724,-14.76,0.01,0,52.3055506,4.6926655,1,0,23,30
3550,2021-09-05 23:45:00+00:00,5.47E-11,3.148232758,-14.74,0.01,0,52.3055506,4.6926655,1,0,23,45
3551,2021-09-06 00:00:00+00:00,5.47E-11,2.862276793,-14.73,0.01,0,52.3055506,4.6926655,1,0,0,0
3552,2021-09-06 00:15:00+00:00,5.47E-11,2.754119337,-14.8,0.01,0,52.3055506,4.6926655,1,0,0,15
3553,2021-09-06 00:30:00+00:00,5.47E-11,2.645961881,-14.77,0.01,0,52.3055506,4.6926655,1,0,0,30
3554,2021-09-06 00:45:00+00:00,5.47E-11,2.537804425,-14.8,0.01,0,52.3055506,4.6926655,1,0,0,45
3555,2021-09-06 01:00:00+00:00,5.47E-11,2.429646969,-14.79,0.01,0,52.3055506,4.6926655,1,0,1,0
3556,2021-09-06 01:15:00+00:00,5.47E-11,2.402842879,-14.84,0.01,0,52.3055506,4.6926655,1,0,1,15
3557,2021-09-06 01:30:00+00:00,5.47E-11,2.37603879,-14.79,0.01,0,52.3055506,4.6926655,1,0,1,30
3558,2021-09-06 01:45:00+00:00,5.41E-16,2.3492347,-14.79,0.01,0,52.3055506,4.6926655,1,0,1,45
3559,2021-09-06 02:00:00+00:00,-5.47E-11,2.322430611,-14.8,0.01,0,52.3055506,4.6926655,1,0,2,0
3560,2021-09-06 02:15:00+00:00,-1.09E-10,2.264478862,-14.84,0.01,0,52.3055506,4.6926655,1,0,2,15
3561,2021-09-06 02:30:00+00:00,-1.64E-10,2.206527114,-14.8,0.01,0,52.3055506,4.6926655,1,0,2,30
3562,2021-09-06 02:45:00+00:00,-1.23E-10,2.148575366,-14.86,0.01,0,52.3055506,4.6926655,1,0,2,45
3563,2021-09-06 03:00:00+00:00,-8.20E-11,2.090623617,-14.84,0.01,0,52.3055506,4.6926655,1,0,3,0
3564,2021-09-06 03:15:00+00:00,-4.10E-11,2.234174132,-14.84,0.01,0,52.3055506,4.6926655,1,0,3,15
3565,2021-09-06 03:30:00+00:00,0,2.377724648,-14.8,0.01,0,52.3055506,4.6926655,1,0,3,30
3566,2021-09-06 03:45:00+00:00,32509.61719,2.521275163,-14.76,0.01,0,52.3055506,4.6926655,1,0,3,45
3567,2021-09-06 04:00:00+00:00,65019.23438,2.664825678,-14.77,0.01,0,52.3055506,4.6926655,1,0,4,0
3568,2021-09-06 04:15:00+00:00,97528.85156,2.465765595,-14.79,0.01,0,52.3055506,4.6926655,1,0,4,15
3569,2021-09-06 04:30:00+00:00,130038.4688,2.266705513,-14.69,0.01,0,52.3055506,4.6926655,1,0,4,30
3570,2021-09-06 04:45:00+00:00,236599.3672,2.067645431,-14.73,0.01,0,52.3055506,4.6926655,1,0,4,45
3571,2021-09-06 05:00:00+00:00,343160.2656,1.868585348,-14.72,0.01,0,52.3055506,4.6926655,1,0,5,0
3572,2021-09-06 05:15:00+00:00,449721.1641,1.80458647,-14.78,0.01,0,52.3055506,4.6926655,1,0,5,15
3573,2021-09-06 05:30:00+00:00,556282.0625,1.740587592,-14.72,0.01,0,52.3055506,4.6926655,1,0,5,30
3574,2021-09-06 05:45:00+00:00,689357.6094,1.676588714,-14.72,0.01,0,52.3055506,4.6926655,1,0,5,45
3575,2021-09-06 06:00:00+00:00,822433.1563,1.612589836,-14.73,0.01,0,52.3055506,4.6926655,1,0,6,0
3576,2021-09-06 06:15:00+00:00,955508.7031,1.616462737,-14.8,0.01,0,52.3055506,4.6926655,1,0,6,15
3577,2021-09-06 06:30:00+00:00,1088584.25,1.620335639,-14.81,0.01,0,52.3055506,4.6926655,1,0,6,30
3578,2021-09-06 06:45:00+00:00,1201248.063,1.62420854,-14.81,0.01,0,52.3055506,4.6926655,1,0,6,45
3579,2021-09-06 07:00:00+00:00,1313911.875,1.628081441,-14.8,0.01,0,52.3055506,4.6926655,1,0,7,0
3580,2021-09-06 07:15:00+00:00,1426575.688,1.598171502,-14.76,0,0,52.3055506,4.6926655,1,0,7,15
3581,2021-09-06 07:30:00+00:00,1539239.5,1.568261564,-14.45,-0.39,0,52.3055506,4.6926655,1,0,7,30
3582,2021-09-06 07:45:00+00:00,1627339.438,1.538351625,-14.02,-0.9,0,52.3055506,4.6926655,1,0,7,45
3583,2021-09-06 08:00:00+00:00,1715439.375,1.508441687,-13.39,-1.6,0,52.3055506,4.6926655,1,0,8,0
3584,2021-09-06 08:15:00+00:00,1803539.313,1.445884019,-12.74,-2.41,0,52.3055506,4.6926655,1,0,8,15
3585,2021-09-06 08:30:00+00:00,1891639.25,1.383326352,-11.66,-3.56,0,52.3055506,4.6926655,1,0,8,30
3586,2021-09-06 08:45:00+00:00,1849072.188,1.320768684,-10.85,-4.42,0,52.3055506,4.6926655,1,0,8,45
3587,2021-09-06 09:00:00+00:00,1806505.125,1.258211017,-10.46,-4.89,0,52.3055506,4.6926655,1,0,9,0
3588,2021-09-06 09:15:00+00:00,1763938.063,1.197335124,-9.61,-5.86,0,52.3055506,4.6926655,1,0,9,15
3589,2021-09-06 09:30:00+00:00,1721371,1.136459231,-7.28,-8.18,0,52.3055506,4.6926655,1,0,9,30
3590,2021-09-06 09:45:00+00:00,1492496,1.075583339,-5.15,-10.32,0,52.3055506,4.6926655,1,0,9,45
3591,2021-09-06 10:00:00+00:00,1263621,1.014707446,-5.69,-9.81,0,52.3055506,4.6926655,1,0,10,0
3592,2021-09-06 10:15:00+00:00,1034746,0.911137655,-2.54,-13.04,0,52.3055506,4.6926655,1,0,10,15
3593,2021-09-06 10:30:00+00:00,805871,0.807567865,-1.84,-13.54,0,52.3055506,4.6926655,1,0,10,30
3594,2021-09-06 10:45:00+00:00,970006.2813,0.703998074,-0.69,-14.8,0,52.3055506,4.6926655,1,0,10,45
3595,2021-09-06 11:00:00+00:00,1134141.563,0.600428283,0.16,-16.15,0,52.3055506,4.6926655,1,0,11,0
3596,2021-09-06 11:15:00+00:00,1298276.844,0.827452078,0.35,-16.33,0,52.3055506,4.6926655,1,0,11,15
3597,2021-09-06 11:30:00+00:00,1462412.125,1.054475874,1.51,-17.4,0,52.3055506,4.6926655,1,0,11,30
3598,2021-09-06 11:45:00+00:00,1323507.063,1.281499669,3.45,-19.07,0,52.3055506,4.6926655,1,0,11,45
3599,2021-09-06 12:00:00+00:00,1184602,1.508523464,4.99,-20.6,0,52.3055506,4.6926655,1,0,12,0
3600,2021-09-06 12:15:00+00:00,1045696.938,1.572257519,2.75,-18.33,0,52.3055506,4.6926655,1,0,12,15
3601,2021-09-06 12:30:00+00:00,906791.875,1.635991573,5.34,-20.89,0,52.3055506,4.6926655,1,0,12,30
3602,2021-09-06 12:45:00+00:00,895338.4063,1.699725628,2.76,-18.21,0,52.3055506,4.6926655,1,0,12,45
3603,2021-09-06 13:00:00+00:00,883884.9375,1.763459682,-1.47,-14.04,0,52.3055506,4.6926655,1,0,13,0
3604,2021-09-06 13:15:00+00:00,872431.4688,1.727227837,-3.86,-11.8,0,52.3055506,4.6926655,1,0,13,15
3605,2021-09-06 13:30:00+00:00,860978,1.690995991,1.88,-17.64,0,52.3055506,4.6926655,1,0,13,30
3606,2021-09-06 13:45:00+00:00,788214.1875,1.654764146,-0.52,-15.16,0,52.3055506,4.6926655,1,0,13,45
3607,2021-09-06 14:00:00+00:00,715450.375,1.6185323,0.05,-15.63,0,52.3055506,4.6926655,1,0,14,0
3608,2021-09-06 14:15:00+00:00,642686.5625,1.590656221,5.02,-20.66,0,52.3055506,4.6926655,1,0,14,15
3609,2021-09-06 14:30:00+00:00,569922.75,1.562780142,5.79,-21.42,0,52.3055506,4.6926655,1,0,14,30
3610,2021-09-06 14:45:00+00:00,602191.875,1.534904063,1.05,-16.81,0,52.3055506,4.6926655,1,0,14,45
3611,2021-09-06 15:00:00+00:00,634461,1.507027984,-0.05,-15.61,0,52.3055506,4.6926655,1,0,15,0
3612,2021-09-06 15:15:00+00:00,666730.125,1.646719068,-2.58,-13.14,0,52.3055506,4.6926655,1,0,15,15
3613,2021-09-06 15:30:00+00:00,698999.25,1.786410153,3.99,-19.64,0,52.3055506,4.6926655,1,0,15,30
3614,2021-09-06 15:45:00+00:00,584890.6875,1.926101238,-5.74,-9.94,0,52.3055506,4.6926655,1,0,15,45
3615,2021-09-06 16:00:00+00:00,470782.125,2.065792322,-1.88,-13.71,0,52.3055506,4.6926655,1,0,16,0
3616,2021-09-06 16:15:00+00:00,356673.5625,2.13754499,-1.47,-14.2,0,52.3055506,4.6926655,1,0,16,15
3617,2021-09-06 16:30:00+00:00,242565,2.209297657,0.75,-16.73,0,52.3055506,4.6926655,1,0,16,30
3618,2021-09-06 16:45:00+00:00,183251.75,2.281050324,-0.21,-15.55,0,52.3055506,4.6926655,1,0,16,45
3619,2021-09-06 17:00:00+00:00,123938.5,2.352802992,0,-15.76,0,52.3055506,4.6926655,1,0,17,0
3620,2021-09-06 17:15:00+00:00,64625.25,2.385502517,-0.61,-14.77,0,52.3055506,4.6926655,1,0,17,15
3621,2021-09-06 17:30:00+00:00,5312,2.418202043,-2.97,-12.59,0,52.3055506,4.6926655,1,0,17,30
3622,2021-09-06 17:45:00+00:00,3984.25,2.450901568,-5.52,-9.99,0,52.3055506,4.6926655,1,0,17,45
3623,2021-09-06 18:00:00+00:00,2656.5,2.483601093,-7.17,-8.33,0,52.3055506,4.6926655,1,0,18,0
3624,2021-09-06 18:15:00+00:00,1328.75,2.509075165,-8.61,-6.89,0,52.3055506,4.6926655,1,0,18,15
3625,2021-09-06 18:30:00+00:00,1,2.534549236,-11.04,-4.37,0,52.3055506,4.6926655,1,0,18,30
3626,2021-09-06 18:45:00+00:00,0.75,2.560023308,-12.54,-2.8,0,52.3055506,4.6926655,1,0,18,45
3627,2021-09-06 19:00:00+00:00,0.5,2.585497379,-13,-2.31,0,52.3055506,4.6926655,1,0,19,0
3628,2021-09-06 19:15:00+00:00,0.25,2.67965275,-13.93,-1.34,0,52.3055506,4.6926655,1,0,19,15
3629,2021-09-06 19:30:00+00:00,0,2.773808122,-14.36,-0.93,0,52.3055506,4.6926655,1,0,19,30
3630,2021-09-06 19:45:00+00:00,0,2.867963493,-14.43,-0.77,0,52.3055506,4.6926655,1,0,19,45
3631,2021-09-06 20:00:00+00:00,0,2.962118864,-14.79,-0.32,0,52.3055506,4.6926655,1,0,20,0
3632,2021-09-06 20:15:00+00:00,0,3.174993813,-15.14,0,0,52.3055506,4.6926655,1,0,20,15
3633,2021-09-06 20:30:00+00:00,0,3.387868762,-15.18,0.01,0,52.3055506,4.6926655,1,0,20,30
3634,2021-09-06 20:45:00+00:00,0,3.600743711,-15.15,0.01,0,52.3055506,4.6926655,1,0,20,45
3635,2021-09-06 21:00:00+00:00,0,3.81361866,-15.12,0.01,0,52.3055506,4.6926655,1,0,21,0
3636,2021-09-06 21:15:00+00:00,0,4.066618443,-15.17,0.01,0,52.3055506,4.6926655,1,0,21,15
3637,2021-09-06 21:30:00+00:00,0,4.319618225,-15.15,0.01,0,52.3055506,4.6926655,1,0,21,30
3638,2021-09-06 21:45:00+00:00,0,4.572618008,-15.12,0.01,0,52.3055506,4.6926655,1,0,21,45
3639,2021-09-06 22:00:00+00:00,0,4.82561779,-15.11,0.01,0,52.3055506,4.6926655,1,0,22,0
3640,2021-09-06 22:15:00+00:00,0,4.723826885,-15.13,0.01,0,52.3055506,4.6926655,1,0,22,15
3641,2021-09-06 22:30:00+00:00,0,4.62203598,-15.15,0.01,0,52.3055506,4.6926655,1,0,22,30
3642,2021-09-06 22:45:00+00:00,1.37E-11,4.520245075,-15.12,0.01,0,52.3055506,4.6926655,1,0,22,45
3643,2021-09-06 23:00:00+00:00,2.73E-11,4.41845417,-15.09,0.01,0,52.3055506,4.6926655,1,0,23,0
3644,2021-09-06 23:15:00+00:00,4.10E-11,4.391484499,-15.12,0.01,0,52.3055506,4.6926655,1,0,23,15
3645,2021-09-06 23:30:00+00:00,5.47E-11,4.364514828,-15.07,0.01,0,52.3055506,4.6926655,1,0,23,30
3646,2021-09-06 23:45:00+00:00,5.47E-11,4.337545156,-15.06,0.01,0,52.3055506,4.6926655,1,0,23,45
3647,2021-09-07 00:00:00+00:00,5.47E-11,4.310575485,-15.03,0.01,0,52.3055506,4.6926655,1,0,0,0
3648,2021-09-07 00:15:00+00:00,5.47E-11,4.371612072,-15.08,0.01,0,52.3055506,4.6926655,1,0,0,15
3649,2021-09-07 00:30:00+00:00,5.47E-11,4.432648659,-15.01,0.01,0,52.3055506,4.6926655,1,0,0,30
3650,2021-09-07 00:45:00+00:00,5.47E-11,4.493685246,-15.01,0.01,0,52.3055506,4.6926655,1,0,0,45
3651,2021-09-07 01:00:00+00:00,5.47E-11,4.554721832,-14.97,0.01,0,52.3055506,4.6926655,1,0,1,0
3652,2021-09-07 01:15:00+00:00,5.47E-11,4.371287525,-15.04,0.01,0,52.3055506,4.6926655,1,0,1,15
3653,2021-09-07 01:30:00+00:00,5.47E-11,4.187853217,-15,0.01,0,52.3055506,4.6926655,1,0,1,30
3654,2021-09-07 01:45:00+00:00,-4.50E-15,4.00441891,-14.95,0.01,0,52.3055506,4.6926655,1,0,1,45
3655,2021-09-07 02:00:00+00:00,-5.47E-11,3.820984602,-14.9,0.01,0,52.3055506,4.6926655,1,0,2,0
3656,2021-09-07 02:15:00+00:00,-1.09E-10,3.677908897,-14.95,0.01,0,52.3055506,4.6926655,1,0,2,15
3657,2021-09-07 02:30:00+00:00,-1.64E-10,3.534833193,-14.91,0.01,0,52.3055506,4.6926655,1,0,2,30
3658,2021-09-07 02:45:00+00:00,-1.23E-10,3.391757488,-14.9,0.01,0,52.3055506,4.6926655,1,0,2,45
3659,2021-09-07 03:00:00+00:00,-8.20E-11,3.248681784,-14.89,0.01,0,52.3055506,4.6926655,1,0,3,0
3660,2021-09-07 03:15:00+00:00,-4.10E-11,3.270291626,-14.95,0.01,0,52.3055506,4.6926655,1,0,3,15
3661,2021-09-07 03:30:00+00:00,0,3.291901469,-14.89,0.01,0,52.3055506,4.6926655,1,0,3,30
3662,2021-09-07 03:45:00+00:00,31753.99219,3.313511312,-14.93,0.01,0,52.3055506,4.6926655,1,0,3,45
3663,2021-09-07 04:00:00+00:00,63507.98438,3.335121155,-14.92,0.01,0,52.3055506,4.6926655,1,0,4,0
3664,2021-09-07 04:15:00+00:00,95261.97656,3.339368045,-14.95,0.01,0,52.3055506,4.6926655,1,0,4,15
3665,2021-09-07 04:30:00+00:00,127015.9688,3.343614936,-14.89,0.01,0,52.3055506,4.6926655,1,0,4,30
3666,2021-09-07 04:45:00+00:00,232771.7109,3.347861826,-14.93,0.01,0,52.3055506,4.6926655,1,0,4,45
3667,2021-09-07 05:00:00+00:00,338527.4531,3.352108717,-14.97,0.01,0,52.3055506,4.6926655,1,0,5,0
3668,2021-09-07 05:15:00+00:00,444283.1953,3.334721923,-14.97,0.01,0,52.3055506,4.6926655,1,0,5,15
3669,2021-09-07 05:30:00+00:00,550038.9375,3.317335129,-14.92,0.01,0,52.3055506,4.6926655,1,0,5,30
3670,2021-09-07 05:45:00+00:00,677249.5781,3.299948335,-14.91,0.01,0,52.3055506,4.6926655,1,0,5,45
3671,2021-09-07 06:00:00+00:00,804460.2188,3.282561541,-14.91,0.01,0,52.3055506,4.6926655,1,0,6,0
3672,2021-09-07 06:15:00+00:00,931670.8594,3.109119654,-14.97,0.01,0,52.3055506,4.6926655,1,0,6,15
3673,2021-09-07 06:30:00+00:00,1058881.5,2.935677767,-14.92,0.01,0,52.3055506,4.6926655,1,0,6,30
3674,2021-09-07 06:45:00+00:00,1181718.25,2.76223588,-14.95,0.01,0,52.3055506,4.6926655,1,0,6,45
3675,2021-09-07 07:00:00+00:00,1304555,2.588793993,-14.98,0.01,0,52.3055506,4.6926655,1,0,7,0
3676,2021-09-07 07:15:00+00:00,1427391.75,2.472095072,-15.06,0.01,0,52.3055506,4.6926655,1,0,7,15
3677,2021-09-07 07:30:00+00:00,1550228.5,2.355396152,-14.87,-0.08,0,52.3055506,4.6926655,1,0,7,30
3678,2021-09-07 07:45:00+00:00,1649974.625,2.238697231,-14.64,-0.44,0,52.3055506,4.6926655,1,0,7,45
3679,2021-09-07 08:00:00+00:00,1749720.75,2.12199831,-14.36,-0.8,0,52.3055506,4.6926655,1,0,8,0
